314,1,1,3992,200,108,
314,1,10,3992,200,108,
314,1,50,3992,200,108,
314,1,100,3992,100,52,
314,10,1,3992,2708,1288,
314,10,10,3992,1475,700,
314,10,50,3992,531,252,
314,10,100,3992,295,140,
314,50,1,3992,1023,424,
314,50,10,3992,907,372,
314,50,50,3992,550,228,
314,50,100,3992,395,160,
314,100,1,3992,740,260,
314,100,10,3992,704,248,
314,100,50,3992,545,196,
314,100,100,3992,446,156,
315,1,1,3992,200,108,
315,1,10,3992,200,108,
315,1,50,3992,200,108,
315,1,100,3992,100,52,
315,10,1,3992,2708,1288,
315,10,10,3992,1526,728,
315,10,50,3992,531,252,
315,10,100,3992,295,140,
315,50,1,3992,980,396,
315,50,10,3992,860,352,
315,50,50,3992,495,200,
315,50,100,3992,395,160,
315,100,1,3992,740,260,
315,100,10,3992,704,248,
315,100,50,3992,545,196,
315,100,100,3992,446,156,
316,1,1,3992,200,108,
316,1,10,3992,200,108,
316,1,50,3992,200,108,
316,1,100,3992,100,52,
316,10,1,3992,2708,1288,
316,10,10,3992,1475,700,
316,10,50,3992,531,252,
316,10,100,3992,295,140,
316,50,1,3992,980,396,
316,50,10,3992,860,352,
316,50,50,3992,495,200,
316,50,100,3992,395,160,
316,100,1,3992,740,260,
316,100,10,3992,704,248,
316,100,50,3992,545,196,
316,100,100,3992,446,156,
317,1,1,3992,200,108,
317,1,10,3992,200,108,
317,1,50,3992,200,108,
317,1,100,3992,100,52,
317,10,1,3992,2708,1288,
317,10,10,3992,1475,700,
317,10,50,3992,531,252,
317,10,100,3992,295,140,
317,50,1,3992,980,396,
317,50,10,3992,860,352,
317,50,50,3992,495,200,
317,50,100,3992,396,160,
317,100,1,3992,740,260,
317,100,10,3992,704,248,
317,100,50,3992,632,232,
317,100,100,3992,446,156,
318,1,1,3992,200,108,
318,1,10,3992,200,108,
318,1,50,3992,200,108,
318,1,100,3992,100,52,
318,10,1,3992,2708,1288,
318,10,10,3992,1475,700,
318,10,50,3992,585,280,
318,10,100,3992,295,140,
318,50,1,3992,980,396,
318,50,10,3992,860,352,
318,50,50,3992,495,200,
318,50,100,3992,395,160,
318,100,1,3992,740,260,
318,100,10,3992,704,248,
318,100,50,3992,632,228,
318,100,100,3992,489,180,
319,1,1,3992,200,108,
319,1,10,3992,200,108,
319,1,50,3992,200,108,
319,1,100,3992,100,52,
319,10,1,3992,2708,1288,
319,10,10,3992,1475,700,
319,10,50,3992,531,252,
319,10,100,3992,295,140,
319,50,1,3992,980,396,
319,50,10,3992,860,352,
319,50,50,3992,581,236,
319,50,100,3992,395,160,
319,100,1,3992,740,260,
319,100,10,3992,704,248,
319,100,50,3992,545,196,
319,100,100,3992,446,156,
320,1,1,3992,200,108,
320,1,10,3992,200,108,
320,1,50,3992,200,108,
320,1,100,3992,100,52,
320,10,1,3992,2708,1288,
320,10,10,3992,1475,700,
320,10,50,3992,531,252,
320,10,100,3992,295,140,
320,50,1,3992,980,396,
320,50,10,3992,860,352,
320,50,50,3992,495,200,
320,50,100,3992,395,160,
320,100,1,3992,740,260,
320,100,10,3992,704,248,
320,100,50,3992,573,204,
320,100,100,3992,446,156,
321,1,1,3992,200,108,
321,1,10,3992,200,108,
321,1,50,3992,200,108,
321,1,100,3992,100,52,
321,10,1,3992,2703,1288,
321,10,10,3992,1475,700,
321,10,50,3992,531,252,
321,10,100,3992,295,140,
321,50,1,3992,975,396,
321,50,10,3992,860,352,
321,50,50,3992,495,200,
321,50,100,3992,395,160,
321,100,1,3992,740,260,
321,100,10,3992,704,248,
321,100,50,3992,547,196,
321,100,100,3992,446,156,
322,1,1,3992,200,108,
322,1,10,3992,200,108,
322,1,50,3992,200,108,
322,1,100,3992,100,52,
322,10,1,3992,2708,1288,
322,10,10,3992,1475,700,
322,10,50,3992,583,280,
322,10,100,3992,295,140,
322,50,1,3992,1023,420,
322,50,10,3992,860,352,
322,50,50,3992,552,228,
322,50,100,3992,395,160,
322,100,1,3992,740,260,
322,100,10,3992,747,272,
322,100,50,3992,545,196,
322,100,100,3992,446,156,
323,1,1,3992,200,108,
323,1,10,3992,200,108,
323,1,50,3992,200,108,
323,1,100,3992,100,52,
323,10,1,3992,2708,1288,
323,10,10,3992,1475,700,
323,10,50,3992,531,252,
323,10,100,3992,295,140,
323,50,1,3992,980,396,
323,50,10,3992,860,352,
323,50,50,3992,495,200,
323,50,100,3992,395,160,
323,100,1,3992,740,260,
323,100,10,3992,704,248,
323,100,50,3992,545,196,
323,100,100,3992,446,156,
324,1,1,3992,200,108,
324,1,10,3992,200,108,
324,1,50,3992,200,108,
324,1,100,3992,100,52,
324,10,1,3992,2708,1288,
324,10,10,3992,1475,700,
324,10,50,3992,531,252,
324,10,100,3992,295,140,
324,50,1,3992,980,396,
324,50,10,3992,860,352,
324,50,50,3992,587,236,
324,50,100,3992,396,160,
324,100,1,3992,740,260,
324,100,10,3992,704,248,
324,100,50,3992,545,196,
324,100,100,3992,446,156,
325,1,1,3992,200,108,
325,1,10,3992,200,108,
325,1,50,3992,200,108,
325,1,100,3992,100,52,
325,10,1,3992,2708,1288,
325,10,10,3992,1475,700,
325,10,50,3992,531,252,
325,10,100,3992,295,140,
325,50,1,3992,975,396,
325,50,10,3992,860,352,
325,50,50,3992,495,200,
325,50,100,3992,396,160,
325,100,1,3992,740,260,
325,100,10,3992,704,248,
325,100,50,3992,545,196,
325,100,100,3992,446,156,
326,1,1,3992,200,108,
326,1,10,3992,200,108,
326,1,50,3992,200,108,
326,1,100,3992,100,52,
326,10,1,3992,2708,1288,
326,10,10,3992,1475,700,
326,10,50,3992,531,252,
326,10,100,3992,295,140,
326,50,1,3992,1023,424,
326,50,10,3992,860,352,
326,50,50,3992,495,200,
326,50,100,3992,396,160,
326,100,1,3992,740,260,
326,100,10,3992,704,248,
326,100,50,3992,545,196,
326,100,100,3992,446,156,
327,1,1,3992,200,108,
327,1,10,3992,200,108,
327,1,50,3992,200,108,
327,1,100,3992,100,52,
327,10,1,3992,2708,1288,
327,10,10,3992,1475,700,
327,10,50,3992,531,252,
327,10,100,3992,295,140,
327,50,1,3992,980,396,
327,50,10,3992,860,352,
327,50,50,3992,495,200,
327,50,100,3992,395,160,
327,100,1,3992,740,260,
327,100,10,3992,704,248,
327,100,50,3992,545,196,
327,100,100,3992,446,156,
328,1,1,3992,200,108,
328,1,10,3992,200,108,
328,1,50,3992,200,108,
328,1,100,3992,100,52,
328,10,1,3992,2708,1288,
328,10,10,3992,1475,700,
328,10,50,3992,531,252,
328,10,100,3992,295,140,
328,50,1,3992,980,396,
328,50,10,3992,860,352,
328,50,50,3992,495,200,
328,50,100,3992,395,160,
328,100,1,3992,740,260,
328,100,10,3992,704,248,
328,100,50,3992,545,196,
328,100,100,3992,446,156,
329,1,1,3992,200,108,
329,1,10,3992,200,108,
329,1,50,3992,200,108,
329,1,100,3992,100,52,
329,10,1,3992,2708,1288,
329,10,10,3992,1475,700,
329,10,50,3992,531,252,
329,10,100,3992,295,140,
329,50,1,3992,980,396,
329,50,10,3992,864,352,
329,50,50,3992,577,236,
329,50,100,3992,395,160,
329,100,1,3992,740,260,
329,100,10,3992,704,248,
329,100,50,3992,545,196,
329,100,100,3992,446,156,
330,1,1,3992,200,108,
330,1,10,3992,200,108,
330,1,50,3992,200,108,
330,1,100,3992,100,52,
330,10,1,3992,2708,1288,
330,10,10,3992,1475,700,
330,10,50,3992,531,252,
330,10,100,3992,295,140,
330,50,1,3992,980,396,
330,50,10,3992,860,352,
330,50,50,3992,495,200,
330,50,100,3992,395,160,
330,100,1,3992,740,260,
330,100,10,3992,704,248,
330,100,50,3992,545,196,
330,100,100,3992,446,156,
331,1,1,3992,200,108,
331,1,10,3992,200,108,
331,1,50,3992,200,108,
331,1,100,3992,100,52,
331,10,1,3992,2708,1288,
331,10,10,3992,1475,700,
331,10,50,3992,531,252,
331,10,100,3992,295,140,
331,50,1,3992,980,396,
331,50,10,3992,860,352,
331,50,50,3992,495,200,
331,50,100,3992,395,160,
331,100,1,3992,740,260,
331,100,10,3992,704,248,
331,100,50,3992,545,196,
331,100,100,3992,446,156,
332,1,1,3992,200,108,
332,1,10,3992,200,108,
332,1,50,3992,200,108,
332,1,100,3992,100,52,
332,10,1,3992,2708,1288,
332,10,10,3992,1475,700,
332,10,50,3992,531,252,
332,10,100,3992,295,140,
332,50,1,3992,980,396,
332,50,10,3992,860,352,
332,50,50,3992,495,200,
332,50,100,3992,395,160,
332,100,1,3992,740,260,
332,100,10,3992,704,248,
332,100,50,3992,545,196,
332,100,100,3992,446,156,
333,1,1,3992,200,108,
333,1,10,3992,200,108,
333,1,50,3992,200,108,
333,1,100,3992,100,52,
333,10,1,3992,2708,1288,
333,10,10,3992,1527,728,
333,10,50,3992,531,252,
333,10,100,3992,295,140,
333,50,1,3992,980,396,
333,50,10,3992,864,352,
333,50,50,3992,495,200,
333,50,100,3992,395,160,
333,100,1,3992,740,260,
333,100,10,3992,704,248,
333,100,50,3992,588,220,
333,100,100,3992,446,156,
334,1,1,3992,200,108,
334,1,10,3992,200,108,
334,1,50,3992,200,108,
334,1,100,3992,100,52,
334,10,1,3992,2708,1288,
334,10,10,3992,1475,700,
334,10,50,3992,531,252,
334,10,100,3992,295,140,
334,50,1,3992,980,396,
334,50,10,3992,860,352,
334,50,50,3992,495,200,
334,50,100,3992,395,160,
334,100,1,3992,740,260,
334,100,10,3992,704,248,
334,100,50,3992,545,196,
334,100,100,3992,446,156,
335,1,1,3992,200,108,
335,1,10,3992,200,108,
335,1,50,3992,200,108,
335,1,100,3992,100,52,
335,10,1,3992,2708,1288,
335,10,10,3992,1526,728,
335,10,50,3992,531,252,
335,10,100,3992,295,140,
335,50,1,3992,980,396,
335,50,10,3992,860,352,
335,50,50,3992,495,200,
335,50,100,3992,395,160,
335,100,1,3992,740,260,
335,100,10,3992,704,248,
335,100,50,3992,545,196,
335,100,100,3992,446,156,
336,1,1,3992,200,108,
336,1,10,3992,200,108,
336,1,50,3992,200,108,
336,1,100,3992,100,52,
336,10,1,3992,2708,1288,
336,10,10,3992,1475,700,
336,10,50,3992,531,252,
336,10,100,3992,295,140,
336,50,1,3992,980,396,
336,50,10,3992,860,352,
336,50,50,3992,495,200,
336,50,100,3992,395,160,
336,100,1,3992,783,284,
336,100,10,3992,704,248,
336,100,50,3992,545,196,
336,100,100,3992,446,156,
337,1,1,3992,200,108,
337,1,10,3992,200,108,
337,1,50,3992,200,108,
337,1,100,3992,200,108,
337,10,1,3992,2708,1288,
337,10,10,3992,1527,728,
337,10,50,3992,531,252,
337,10,100,3992,295,140,
337,50,1,3992,980,396,
337,50,10,3992,860,352,
337,50,50,3992,495,200,
337,50,100,3992,395,160,
337,100,1,3992,740,260,
337,100,10,3992,704,248,
337,100,50,3992,545,196,
337,100,100,3992,446,156,
338,1,1,3992,200,108,
338,1,10,3992,200,108,
338,1,50,3992,200,108,
338,1,100,3992,100,52,
338,10,1,3992,2655,1260,
338,10,10,3992,1475,700,
338,10,50,3992,531,252,
338,10,100,3992,295,140,
338,50,1,3992,980,396,
338,50,10,3992,860,352,
338,50,50,3992,495,200,
338,50,100,3992,395,160,
338,100,1,3992,740,260,
338,100,10,3992,704,248,
338,100,50,3992,545,196,
338,100,100,3992,446,156,
339,1,1,3992,200,108,
339,1,10,3992,200,108,
339,1,50,3992,200,108,
339,1,100,3992,100,52,
339,10,1,3992,2708,1288,
339,10,10,3992,1475,700,
339,10,50,3992,531,252,
339,10,100,3992,295,140,
339,50,1,3992,1023,420,
339,50,10,3992,860,352,
339,50,50,3992,495,200,
339,50,100,3992,395,160,
339,100,1,3992,740,260,
339,100,10,3992,704,248,
339,100,50,3992,545,196,
339,100,100,3992,446,156,
340,1,1,3992,200,108,
340,1,10,3992,200,108,
340,1,50,3992,200,108,
340,1,100,3992,100,52,
340,10,1,3992,2708,1288,
340,10,10,3992,1527,728,
340,10,50,3992,531,252,
340,10,100,3992,295,140,
340,50,1,3992,980,396,
340,50,10,3992,860,352,
340,50,50,3992,495,200,
340,50,100,3992,395,160,
340,100,1,3992,783,284,
340,100,10,3992,704,248,
340,100,50,3992,545,196,
340,100,100,3992,446,156,
341,1,1,3992,200,108,
341,1,10,3992,200,108,
341,1,50,3992,200,108,
341,1,100,3992,200,108,
341,10,1,3992,2708,1288,
341,10,10,3992,1527,728,
341,10,50,3992,531,252,
341,10,100,3992,295,140,
341,50,1,3992,980,396,
341,50,10,3992,864,348,
341,50,50,3992,570,232,
341,50,100,3992,395,160,
341,100,1,3992,740,260,
341,100,10,3992,704,248,
341,100,50,3992,545,196,
341,100,100,3992,446,156,
342,1,1,3992,200,108,
342,1,10,3992,200,108,
342,1,50,3992,200,108,
342,1,100,3992,100,52,
342,10,1,3992,2708,1288,
342,10,10,3992,1475,700,
342,10,50,3992,531,252,
342,10,100,3992,295,140,
342,50,1,3992,980,396,
342,50,10,3992,860,352,
342,50,50,3992,495,200,
342,50,100,3992,395,160,
342,100,1,3992,740,260,
342,100,10,3992,704,248,
342,100,50,3992,545,196,
342,100,100,3992,446,156,
343,1,1,3992,200,108,
343,1,10,3992,200,108,
343,1,50,3992,200,108,
343,1,100,3992,100,52,
343,10,1,3992,2708,1288,
343,10,10,3992,1475,700,
343,10,50,3992,531,252,
343,10,100,3992,354,168,
343,50,1,3992,980,396,
343,50,10,3992,860,352,
343,50,50,3992,495,200,
343,50,100,3992,395,160,
343,100,1,3992,740,260,
343,100,10,3992,704,248,
343,100,50,3992,545,196,
343,100,100,3992,446,156,
344,1,1,3992,200,108,
344,1,10,3992,200,108,
344,1,50,3992,200,108,
344,1,100,3992,100,52,
344,10,1,3992,2703,1288,
344,10,10,3992,1475,700,
344,10,50,3992,531,252,
344,10,100,3992,295,140,
344,50,1,3992,1023,424,
344,50,10,3992,860,352,
344,50,50,3992,495,200,
344,50,100,3992,395,160,
344,100,1,3992,740,260,
344,100,10,3992,704,248,
344,100,50,3992,545,196,
344,100,100,3992,447,156,
345,1,1,3992,200,108,
345,1,10,3992,200,108,
345,1,50,3992,200,108,
345,1,100,3992,100,52,
345,10,1,3992,2708,1288,
345,10,10,3992,1527,728,
345,10,50,3992,531,252,
345,10,100,3992,295,140,
345,50,1,3992,980,396,
345,50,10,3992,860,352,
345,50,50,3992,495,200,
345,50,100,3992,395,160,
345,100,1,3992,740,260,
345,100,10,3992,704,248,
345,100,50,3992,544,196,
345,100,100,3992,489,180,
346,1,1,3992,200,108,
346,1,10,3992,200,108,
346,1,50,3992,200,108,
346,1,100,3992,100,52,
346,10,1,3992,2708,1288,
346,10,10,3992,1475,700,
346,10,50,3992,531,252,
346,10,100,3992,295,140,
346,50,1,3992,980,396,
346,50,10,3992,860,352,
346,50,50,3992,556,228,
346,50,100,3992,395,160,
346,100,1,3992,740,260,
346,100,10,3992,704,248,
346,100,50,3992,545,196,
346,100,100,3992,446,156,
347,1,1,3992,200,108,
347,1,10,3992,200,108,
347,1,50,3992,200,108,
347,1,100,3992,100,52,
347,10,1,3992,2708,1288,
347,10,10,3992,1527,728,
347,10,50,3992,531,252,
347,10,100,3992,295,140,
347,50,1,3992,980,396,
347,50,10,3992,860,352,
347,50,50,3992,495,200,
347,50,100,3992,395,160,
347,100,1,3992,740,260,
347,100,10,3992,704,248,
347,100,50,3992,545,196,
347,100,100,3992,446,156,
348,1,1,3992,200,108,
348,1,10,3992,200,108,
348,1,50,3992,200,108,
348,1,100,3992,100,52,
348,10,1,3992,2708,1288,
348,10,10,3992,1475,700,
348,10,50,3992,531,252,
348,10,100,3992,295,140,
348,50,1,3992,980,396,
348,50,10,3992,860,352,
348,50,50,3992,495,200,
348,50,100,3992,395,160,
348,100,1,3992,783,284,
348,100,10,3992,704,248,
348,100,50,3992,545,196,
348,100,100,3992,446,156,
349,1,1,3992,200,108,
349,1,10,3992,200,108,
349,1,50,3992,200,108,
349,1,100,3992,100,52,
349,10,1,3992,2708,1288,
349,10,10,3992,1475,700,
349,10,50,3992,531,252,
349,10,100,3992,295,140,
349,50,1,3992,980,396,
349,50,10,3992,860,352,
349,50,50,3992,495,200,
349,50,100,3992,395,160,
349,100,1,3992,740,260,
349,100,10,3992,704,248,
349,100,50,3992,589,208,
349,100,100,3992,446,156,
350,1,1,3992,200,108,
350,1,10,3992,200,108,
350,1,50,3992,200,108,
350,1,100,3992,100,52,
350,10,1,3992,2708,1288,
350,10,10,3992,1475,700,
350,10,50,3992,531,252,
350,10,100,3992,295,140,
350,50,1,3992,980,396,
350,50,10,3992,860,352,
350,50,50,3992,495,200,
350,50,100,3992,395,160,
350,100,1,3992,740,260,
350,100,10,3992,747,276,
350,100,50,3992,545,196,
350,100,100,3992,446,156,
351,1,1,3992,200,108,
351,1,10,3992,200,108,
351,1,50,3992,200,108,
351,1,100,3992,100,52,
351,10,1,3992,2708,1288,
351,10,10,3992,1475,700,
351,10,50,3992,531,252,
351,10,100,3992,295,140,
351,50,1,3992,980,396,
351,50,10,3992,860,352,
351,50,50,3992,585,236,
351,50,100,3992,395,160,
351,100,1,3992,740,260,
351,100,10,3992,704,248,
351,100,50,3992,545,196,
351,100,100,3992,446,156,
352,1,1,3992,200,108,
352,1,10,3992,200,108,
352,1,50,3992,200,108,
352,1,100,3992,100,52,
352,10,1,3992,2654,1260,
352,10,10,3992,1475,700,
352,10,50,3992,531,252,
352,10,100,3992,295,140,
352,50,1,3992,980,396,
352,50,10,3992,860,352,
352,50,50,3992,495,200,
352,50,100,3992,395,160,
352,100,1,3992,783,284,
352,100,10,3992,704,248,
352,100,50,3992,545,196,
352,100,100,3992,446,156,
353,1,1,3992,200,108,
353,1,10,3992,200,108,
353,1,50,3992,200,108,
353,1,100,3992,100,52,
353,10,1,3992,2708,1288,
353,10,10,3992,1475,700,
353,10,50,3992,531,252,
353,10,100,3992,295,140,
353,50,1,3992,974,396,
353,50,10,3992,860,352,
353,50,50,3992,495,200,
353,50,100,3992,395,160,
353,100,1,3992,783,284,
353,100,10,3992,704,248,
353,100,50,3992,545,196,
353,100,100,3992,446,156,
354,1,1,3992,200,108,
354,1,10,3992,200,108,
354,1,50,3992,200,108,
354,1,100,3992,100,52,
354,10,1,3992,2708,1288,
354,10,10,3992,1475,700,
354,10,50,3992,531,252,
354,10,100,3992,295,140,
354,50,1,3992,980,396,
354,50,10,3992,860,352,
354,50,50,3992,495,200,
354,50,100,3992,395,160,
354,100,1,3992,740,260,
354,100,10,3992,704,248,
354,100,50,3992,545,196,
354,100,100,3992,446,156,
355,1,1,3992,200,108,
355,1,10,3992,200,108,
355,1,50,3992,200,108,
355,1,100,3992,100,52,
355,10,1,3992,2708,1288,
355,10,10,3992,1475,700,
355,10,50,3992,531,252,
355,10,100,3992,295,140,
355,50,1,3992,980,396,
355,50,10,3992,860,352,
355,50,50,3992,495,200,
355,50,100,3992,395,160,
355,100,1,3992,740,260,
355,100,10,3992,704,248,
355,100,50,3992,545,196,
355,100,100,3992,446,156,
356,1,1,3992,200,108,
356,1,10,3992,200,108,
356,1,50,3992,200,108,
356,1,100,3992,200,108,
356,10,1,3992,2708,1288,
356,10,10,3992,1475,700,
356,10,50,3992,531,252,
356,10,100,3992,295,140,
356,50,1,3992,980,396,
356,50,10,3992,860,352,
356,50,50,3992,495,200,
356,50,100,3992,395,160,
356,100,1,3992,740,260,
356,100,10,3992,704,248,
356,100,50,3992,545,196,
356,100,100,3992,446,156,
357,1,1,3992,200,108,
357,1,10,3992,200,108,
357,1,50,3992,200,108,
357,1,100,3992,100,52,
357,10,1,3992,2708,1288,
357,10,10,3992,1475,700,
357,10,50,3992,531,252,
357,10,100,3992,295,140,
357,50,1,3992,980,396,
357,50,10,3992,860,352,
357,50,50,3992,495,200,
357,50,100,3992,396,160,
357,100,1,3992,740,260,
357,100,10,3992,704,248,
357,100,50,3992,545,196,
357,100,100,3992,446,156,
358,1,1,3992,200,108,
358,1,10,3992,200,108,
358,1,50,3992,200,108,
358,1,100,3992,100,52,
358,10,1,3992,2708,1288,
358,10,10,3992,1475,700,
358,10,50,3992,531,252,
358,10,100,3992,295,140,
358,50,1,3992,980,396,
358,50,10,3992,860,352,
358,50,50,3992,495,200,
358,50,100,3992,395,160,
358,100,1,3992,740,260,
358,100,10,3992,704,248,
358,100,50,3992,545,196,
358,100,100,3992,446,156,
359,1,1,3992,200,108,
359,1,10,3992,200,108,
359,1,50,3992,200,108,
359,1,100,3992,100,52,
359,10,1,3992,2708,1288,
359,10,10,3992,1525,728,
359,10,50,3992,531,252,
359,10,100,3992,295,140,
359,50,1,3992,980,396,
359,50,10,3992,860,352,
359,50,50,3992,495,200,
359,50,100,3992,395,160,
359,100,1,3992,740,260,
359,100,10,3992,704,248,
359,100,50,3992,552,196,
359,100,100,3992,446,156,
360,1,1,3992,200,108,
360,1,10,3992,200,108,
360,1,50,3992,200,108,
360,1,100,3992,100,52,
360,10,1,3992,2708,1288,
360,10,10,3992,1475,700,
360,10,50,3992,531,252,
360,10,100,3992,295,140,
360,50,1,3992,980,396,
360,50,10,3992,860,352,
360,50,50,3992,570,232,
360,50,100,3992,395,160,
360,100,1,3992,740,260,
360,100,10,3992,704,248,
360,100,50,3992,545,196,
360,100,100,3992,446,156,
361,1,1,3992,200,108,
361,1,10,3992,200,108,
361,1,50,3992,200,108,
361,1,100,3992,100,52,
361,10,1,3992,2708,1288,
361,10,10,3992,1475,700,
361,10,50,3992,531,252,
361,10,100,3992,295,140,
361,50,1,3992,1023,420,
361,50,10,3992,860,352,
361,50,50,3992,548,228,
361,50,100,3992,395,160,
361,100,1,3992,740,260,
361,100,10,3992,704,248,
361,100,50,3992,545,196,
361,100,100,3992,446,156,
362,1,1,3992,200,108,
362,1,10,3992,200,108,
362,1,50,3992,200,108,
362,1,100,3992,150,80,
362,10,1,3992,2708,1288,
362,10,10,3992,1475,700,
362,10,50,3992,531,252,
362,10,100,3992,295,140,
362,50,1,3992,980,396,
362,50,10,3992,860,352,
362,50,50,3992,495,200,
362,50,100,3992,395,160,
362,100,1,3992,740,260,
362,100,10,3992,704,248,
362,100,50,3992,545,196,
362,100,100,3992,446,156,
363,1,1,3992,200,108,
363,1,10,3992,200,108,
363,1,50,3992,200,108,
363,1,100,3992,100,52,
363,10,1,3992,2708,1288,
363,10,10,3992,1475,700,
363,10,50,3992,531,252,
363,10,100,3992,295,140,
363,50,1,3992,980,396,
363,50,10,3992,860,352,
363,50,50,3992,561,232,
363,50,100,3992,395,160,
363,100,1,3992,740,260,
363,100,10,3992,704,248,
363,100,50,3992,545,196,
363,100,100,3992,446,156,
364,1,1,3992,200,108,
364,1,10,3992,200,108,
364,1,50,3992,200,108,
364,1,100,3992,100,52,
364,10,1,3992,2708,1288,
364,10,10,3992,1475,700,
364,10,50,3992,531,252,
364,10,100,3992,295,140,
364,50,1,3992,980,396,
364,50,10,3992,860,352,
364,50,50,3992,630,260,
364,50,100,3992,395,160,
364,100,1,3992,740,260,
364,100,10,3992,704,248,
364,100,50,3992,545,196,
364,100,100,3992,446,156,
365,1,1,3992,200,108,
365,1,10,3992,200,108,
365,1,50,3992,200,108,
365,1,100,3992,200,108,
365,10,1,3992,2708,1288,
365,10,10,3992,1475,700,
365,10,50,3992,531,252,
365,10,100,3992,295,140,
365,50,1,3992,980,396,
365,50,10,3992,856,348,
365,50,50,3992,495,200,
365,50,100,3992,395,160,
365,100,1,3992,740,260,
365,100,10,3992,704,248,
365,100,50,3992,545,196,
365,100,100,3992,446,156,
366,1,1,3992,200,108,
366,1,10,3992,200,108,
366,1,50,3992,200,108,
366,1,100,3992,100,52,
366,10,1,3992,2708,1288,
366,10,10,3992,1475,700,
366,10,50,3992,531,252,
366,10,100,3992,295,140,
366,50,1,3992,980,396,
366,50,10,3992,860,352,
366,50,50,3992,495,200,
366,50,100,3992,395,160,
366,100,1,3992,740,260,
366,100,10,3992,704,248,
366,100,50,3992,545,196,
366,100,100,3992,446,156,
367,1,1,3992,200,108,
367,1,10,3992,200,108,
367,1,50,3992,200,108,
367,1,100,3992,100,52,
367,10,1,3992,2708,1288,
367,10,10,3992,1475,700,
367,10,50,3992,531,252,
367,10,100,3992,295,140,
367,50,1,3992,980,396,
367,50,10,3992,860,352,
367,50,50,3992,580,236,
367,50,100,3992,395,160,
367,100,1,3992,740,260,
367,100,10,3992,704,248,
367,100,50,3992,545,196,
367,100,100,3992,446,156,
368,1,1,3992,200,108,
368,1,10,3992,200,108,
368,1,50,3992,200,108,
368,1,100,3992,100,52,
368,10,1,3992,2703,1288,
368,10,10,3992,1475,700,
368,10,50,3992,531,252,
368,10,100,3992,295,140,
368,50,1,3992,975,396,
368,50,10,3992,903,376,
368,50,50,3992,495,200,
368,50,100,3992,395,160,
368,100,1,3992,740,260,
368,100,10,3992,704,248,
368,100,50,3992,545,196,
